Date,Open,High,Low,Close,Adj Close,Volume
2009-05-12,10.142564196142985,10.16680663737971,9.773977550323885,9.870452880859375,152200354,9.870452880859375
2009-05-13,9.748746247140488,9.80564220333019,9.606753573896134,9.636191368103027,114138220,9.636191368103027
2009-05-14,9.617886772599206,9.702240898190002,9.516216073083275,9.58572769165039,117920344,9.58572769165039
2009-05-15,9.674780600181089,9.749240343420121,9.625058681345434,9.64756965637207,120799094,9.64756965637207
2009-05-18,9.764578382041071,9.828401155408372,9.533778843327038,9.816774368286133,134570520,9.816774368286133
2009-05-19,9.79846903175033,9.93551262327161,9.721782437125174,9.86723804473877,113925426,9.86723804473877
2009-05-20,9.946645206332262,10.035204860289138,9.771257366245639,9.82518482208252,91702440,9.82518482208252
2009-05-21,9.803415774905638,9.965197184168218,9.742561504726346,9.80836296081543,109199779,9.80836296081543
2009-05-22,9.81231982327899,9.861548251384324,9.697043672475619,9.734149932861328,69001669,9.734149932861328
2009-05-26,9.695809205639124,10.018631356924642,9.647570585485763,10.002799034118652,124645457,10.002799034118652
2009-05-27,10.03446177918792,10.188327490152973,10.013928543843429,10.032482147216797,121826932,10.032482147216797
2009-05-28,10.109664265310046,10.182392541937208,10.008983392775663,10.152213096618652,107152133,10.152213096618652
2009-05-29,10.194513169790213,10.321167945861816,10.159633757647606,10.321167945861816,106325044,10.321167945861816
2009-06-01,10.358274354255354,10.627169013608173,10.35332716839272,10.55196762084961,133394127,10.55196762084961
2009-06-02,10.544298783998705,10.63607509322579,10.47379736234399,10.59748363494873,105337356,10.59748363494873
2009-06-03,10.538115419424992,10.69791814962848,10.488640716933652,10.677881240844727,141841672,10.677881240844727
2009-06-04,10.768172250662758,10.915113053293643,10.748382559305231,10.891364097595215,146069460,10.891364097595215
2009-06-05,11.009857049363328,11.066010405794444,10.871080096658575,10.991303443908691,147783862,10.991303443908691
2009-06-08,10.872068803938621,10.907195431879787,10.738981649775766,10.854010581970215,124412588,10.854010581970215
2009-06-09,10.849312377566651,10.896808398002573,10.680603186438217,10.77608871459961,130684007,10.77608871459961
2009-06-10,10.791177417705551,10.832241997221464,10.554689048432211,10.70138168334961,134859599,10.70138168334961
2009-06-11,10.680850321775804,10.729336157996503,10.596743417693808,10.612327575683594,115037579,10.612327575683594
2009-06-12,10.559389532649986,10.580169040640031,10.419622761772823,10.509420394897461,117173555,10.509420394897461
2009-06-15,10.426796329330427,10.426796329330427,10.241266910704182,10.309788703918457,150036273,10.309788703918457
2009-06-16,10.372622917870885,10.416655052684751,10.27639384943713,10.290741920471191,122445241,10.290741920471191
2009-06-17,10.295442743130746,10.382766315514461,10.180908224163389,10.269963264465332,140127270,10.269963264465332
2009-06-18,10.28282588497611,10.357284679918235,10.216529046986231,10.242751121520996,123870563,10.242751121520996
2009-06-19,10.345411027235722,10.401069949217215,10.255614342633233,10.39191722869873,171002566,10.39191722869873
2009-06-22,10.314241336609747,10.327600538185054,9.941697305952497,10.076763153076172,165594371,10.076763153076172
2009-06-23,10.0594471065564,10.117331925926576,9.958022696075004,10.03545093536377,116418737,10.03545093536377
2009-06-24,10.1111484799588,10.197482228395343,10.057221026137105,10.124753952026367,98680498,10.124753952026367
2009-06-25,10.068105445909305,10.28826801787404,10.055984224101104,10.285052299499512,122236461,10.285052299499512
2009-06-26,10.233350924965425,10.593280274224322,10.219251017879381,10.521294593811035,130756276,10.521294593811035
2009-06-29,10.538115343274265,10.582641912160007,10.445101993957945,10.492103576660156,87097243,10.492103576660156
2009-06-30,10.488641942407957,10.568047935143511,10.345660385963477,10.429024696350098,104144903,10.429024696350098
2009-07-01,10.493587669704759,10.548009557077455,10.34392653223743,10.364706039428711,92778458,10.364706039428711
2009-07-02,10.276146555356368,10.276146555356368,10.0634052412363,10.104964256286621,101081463,10.104964256286621
2009-07-06,10.055736586730815,10.158148924746685,9.936007677031048,10.132669448852539,90843231,10.132669448852539
2009-07-07,10.098778854961422,10.122280592983529,9.795499212295693,9.811578750610352,130860666,9.811578750610352
2009-07-08,9.894944184276378,10.043367343016552,9.846953732830094,9.95654010772705,138163938,9.95654010772705
2009-07-09,10.046336139727838,10.252399752412634,10.038420452392366,10.151966094970703,131515110,10.151966094970703
2009-07-10,10.13192804434086,10.324631503771439,10.110158720595152,10.251161575317383,117502785,10.251161575317383
2009-07-13,10.2949486799419,10.501504853619355,10.270458069379314,10.496063232421875,162434571,10.496063232421875
2009-07-14,10.481466258719557,10.55617321749134,10.411212051408192,10.505709648132324,116266167,10.505709648132324
2009-07-15,10.628655029765959,10.851785158696856,10.59971166961933,10.8391695022583,151646285,10.8391695022583
2009-07-16,10.802309845558657,11.02667699519687,10.738487073687415,10.948755264282227,263162715,10.948755264282227
2009-07-17,10.711277816107007,10.772625578438836,10.555431501950824,10.643248558044434,275191634,10.643248558044434
2009-07-20,10.63409469575395,10.707564612972972,10.544298025020447,10.641268730163574,126612804,10.641268730163574
2009-07-21,10.660316824552535,10.684064831902493,10.531187981779523,10.585115432739258,119173022,10.585115432739258
2009-07-22,10.587589231569991,10.642011115576214,10.476271397123682,10.579919815063477,103855823,10.579919815063477
2009-07-23,10.60441132793323,10.91437058103012,10.525746996037077,10.818636894226074,139649486,10.818636894226074
2009-07-24,10.780788979282597,11.143934066832728,10.760752068708182,11.050674438476562,145619780,11.050674438476562
2009-07-27,11.033852479575076,11.051416270765927,10.825316676514078,11.003178596496582,100551484,11.003178596496582
2009-07-28,10.909175737969766,10.953949522663859,10.787961632302908,10.88072681427002,101679697,10.88072681427002
2009-07-29,10.815916320698411,10.830017175434708,10.683818960368374,10.791426658630371,79777911,10.791426658630371
2009-07-30,10.949003071374527,11.16817582963657,10.949003071374527,11.023957252502441,128423566,11.023957252502441
2009-07-31,11.131317984373787,11.198603696867593,10.944550570356741,10.959888458251953,114844859,10.959888458251953
2009-08-03,11.10064310454613,11.228288657500837,11.073432158988163,11.186481475830078,104000363,11.186481475830078
2009-08-04,11.116227084256762,11.230760640119627,11.092973511233224,11.224081039428711,95950302,11.224081039428711
2009-08-05,11.280235571583022,11.302745597157408,11.079367337058155,11.160011291503906,94031136,11.160011291503906
2009-08-06,11.238181700172714,11.252528822965438,11.095447387907502,11.140716552734375,84752487,11.140716552734375
2009-08-07,11.272071685221102,11.364836867335203,11.255251442575501,11.307446479797363,102105287,11.307446479797363
2009-08-10,11.258962572792395,11.339853757999137,11.225567407433278,11.295327186584473,69941178,11.295327186584473
2009-08-11,11.222598956554009,11.310664178019172,11.190688041671928,11.229277610778809,68756755,11.229277610778809
2009-08-12,11.265641874124933,11.422476106832098,11.253519705055455,11.344058990478516,94007046,11.344058990478516
2009-08-13,11.432369303910468,11.495943907921056,11.352220727984667,11.435585021972656,80107140,11.435585021972656
2009-08-14,11.447954678637322,11.457849050264615,11.302250916018941,11.37918472290039,67255147,11.37918472290039
2009-08-17,11.1689183053334,11.181039527141165,10.961618606874193,11.005404472351074,105200846,11.005404472351074
2009-08-18,11.01059908993255,11.074916300249253,10.941830075005026,11.01505184173584,94396500,11.01505184173584
2009-08-19,10.884191018844836,11.008124517554975,10.848816223278183,10.982645988464355,90538092,10.982645988464355
2009-08-20,11.18128665445362,11.433112920862007,11.162238614397829,11.389328002929688,160555554,11.389328002929688
2009-08-21,11.516230342068889,11.529835813618604,11.444739101734866,11.508809089660645,142953825,11.508809089660645
2009-08-24,11.561003651153454,11.628783788900044,11.48852449213266,11.595141410827637,98503838,11.595141410827637
2009-08-25,11.605038274340261,11.734167130932468,11.59489573725038,11.660449981689453,93990986,11.660449981689453
2009-08-26,11.69483380934356,11.70077081123068,11.544925458886178,11.577083587646484,79810030,11.577083587646484
2009-08-27,11.591433224283458,11.591433224283458,11.397244550645276,11.529094696044922,80255695,11.529094696044922
2009-08-28,11.608254871302009,11.685187744841189,11.462799246901673,11.496689796447754,71129616,11.496689796447754
2009-08-31,11.373989783861214,11.42519500164449,11.329709489259837,11.42049503326416,78609548,11.42049503326416
2009-09-01,11.371270347303303,11.547894278420365,11.24115167314301,11.274299621582031,104185053,11.274299621582031
2009-09-02,11.275782780225361,11.337873136427246,11.195881418134713,11.206271171569824,72462593,11.206271171569824
2009-09-03,11.275783317778432,11.335895939114971,11.255499191566374,11.317837715148926,66094814,11.317837715148926
2009-09-04,11.319073776360945,11.44350265883139,11.27479347684196,11.411344528198242,60192775,11.411344528198242
2009-09-08,11.485309158154374,11.552100434823888,11.276278936208195,11.345047950744629,106666319,11.345047950744629
2009-09-09,11.355932769548243,11.534289105728975,11.349500385697986,11.47739315032959,88145156,11.47739315032959
2009-09-10,11.543688310611243,11.649811744689941,11.428659373790593,11.649811744689941,101764012,11.649811744689941
2009-09-11,11.63645445200197,11.70819291428626,11.567931708108121,11.679497718811035,76401301,11.679497718811035
2009-09-14,11.639175706204538,11.79477385224391,11.627796136059006,11.753214836120605,79324216,11.753214836120605
2009-09-15,11.752224608830048,11.846969425137907,11.6935971867321,11.813078880310059,96283547,11.813078880310059
2009-09-16,11.868986146761777,12.105722707038085,11.83633263213211,12.07900619506836,103799614,12.07900619506836
2009-09-17,12.135406621694354,12.303620418907206,12.050805288641865,12.163854598999023,179996150,12.163854598999023
2009-09-18,12.288778726460897,12.293974077257909,12.151734181325889,12.15742301940918,131832295,12.15742301940918
2009-09-21,12.065399852818226,12.341469509428755,12.027799154411001,12.29446792602539,84973311,12.29446792602539
2009-09-22,12.391438325556061,12.417906670495373,12.314504515757692,12.345426559448242,122103967,12.345426559448242
2009-09-23,12.38797395877481,12.541840625166206,12.312030915213832,12.330583572387695,108573440,12.330583572387695
2009-09-24,12.380305498451396,12.403558124238883,12.195516789440584,12.288777351379395,101482963,12.288777351379395
2009-09-25,12.227430070775597,12.366948683312122,12.170782276581829,12.182655334472656,82291296,12.182655334472656
2009-09-28,12.24103640596487,12.405786330967468,12.202939376996984,12.332316398620605,73847766,12.332316398620605
2009-09-29,12.357054224769987,12.362495845600412,12.195766288302675,12.332316398620605,84282733,12.332316398620605
2009-09-30,12.368679364182901,12.372142299449171,12.053030351962212,12.266018867492676,126139035,12.266018867492676
2009-10-01,12.19551798761677,12.281357305675524,12.04709482114868,12.052042007446289,112949783,12.052042007446289
2009-10-02,11.96644983399855,12.164348635347094,11.938249074839826,11.987228393554688,104421937,11.987228393554688
2009-10-05,12.063172751334955,12.181417402578623,11.956553938980116,12.084693908691406,86105539,12.084693908691406
2009-10-06,12.16336120210576,12.353096174600957,12.16336120210576,12.337512016296387,109701653,12.337512016296387
2009-10-07,12.343942623376117,12.838442434646021,12.31450482945528,12.802573204040527,195698788,12.802573204040527
2009-10-08,12.852791057659513,12.943823832833392,12.698677157490526,12.71945571899414,172797268,12.71945571899414
2009-10-09,12.780556672786153,12.900780011927399,12.727370873847242,12.770661354064941,109934523,12.770661354064941
2009-10-12,12.94802862148734,13.005914392377226,12.846605150616215,12.963366508483887,133386097,12.963366508483887
2009-10-13,12.972024258313175,13.04796730806849,12.897564511948069,13.014572143554688,121951397,13.014572143554688
2009-10-14,13.17165533856076,13.24883542079089,13.110801065362189,13.242403984069824,130824531,13.242403984069824
2009-10-15,13.203566914709642,13.281489599729213,13.043268792749593,13.108575820922852,244930632,13.108575820922852
2009-10-16,13.539497684394783,13.723050309409098,13.470234240677632,13.601836204528809,355001664,13.601836204528809
2009-10-19,13.672090047733882,13.694601021540183,13.57413046589337,13.657247543334961,129198459,13.657247543334961
2009-10-20,13.64611740603708,13.678523701516571,13.375490313618318,13.648097038269043,162354271,13.648097038269043
2009-10-21,13.603320348421487,13.836841159091277,13.580809374192647,13.632758140563965,147374332,13.632758140563965
2009-10-22,13.605548852735566,13.729235143837254,13.556074146856393,13.706724166870117,93810311,13.706724166870117
2009-10-23,13.735418399975813,13.800725419415423,13.635231968749867,13.69682788848877,96066737,13.69682788848877
2009-10-26,13.74778903818472,13.893491874816844,13.627565680349447,13.70969295501709,119261352,13.70969295501709
2009-10-27,13.629543575705144,13.718350446879871,13.461081606956768,13.563247680664062,129142249,13.563247680664062
2009-10-28,13.55285765866752,13.605548080093705,13.314884081160931,13.365595817565918,103096990,13.365595817565918
2009-10-29,13.43263449472475,13.650817436247149,13.382911626551003,13.631522178649902,101282213,13.631522178649902
2009-10-30,13.605548100688262,13.609752687965619,13.215686530605181,13.26219367980957,139260032,13.26219367980957
2009-11-02,13.28594065671293,13.34481624452881,13.067263284798383,13.209503173828125,128564090,13.209503173828125
2009-11-03,13.11104892705666,13.296332092470148,13.068748257447783,13.291136741638184,95564863,13.291136741638184
2009-11-04,13.377963609230692,13.494228634862749,13.269614270492875,13.366336822509766,93657741,13.366336822509766
2009-11-05,13.444508482047313,13.599859411552732,13.423975243931697,13.572152137756348,74185025,13.572152137756348
2009-11-06,13.549145679944735,13.649579330134358,13.494228412637913,13.632758140563965,73341877,13.632758140563965
